2007-03-25 00:01:17.000	1250
2007-03-26 00:03:25.000	1251
2007-03-27 00:05:33.000	1253
2007-03-28 00:07:41.000	1258
2007-03-29 00:01:17.000	1258
2007-03-30 00:03:25.000	1259
2007-03-31 00:05:33.000	1259
2007-04-01 00:07:41.000	1261
2007-04-02 00:01:17.000	1262
2007-04-03 00:03:25.000	1264
2007-04-04 00:05:33.000	1264
2007-04-05 00:07:41.000	1266
2007-04-06 00:01:17.000	1270
2007-04-07 00:03:25.000	1271
2007-04-08 00:05:33.000	1273
2007-04-09 00:07:41.000	1273
2007-04-10 00:01:17.000	1274
2007-04-11 00:03:25.000	1274
2007-04-12 00:05:33.000	1278
2007-04-13 00:07:41.000	1281
2007-04-14 00:01:17.000	1281
2007-04-15 00:03:25.000	1281
2007-04-16 00:05:33.000	1283
2007-04-17 00:07:41.000	1286
2007-04-18 00:01:17.000	1287
2007-04-19 00:03:25.000	1288
2007-04-20 00:05:33.000	1288
2007-04-21 00:07:41.000	1291
2007-04-22 00:01:17.000	1292
2007-04-23 00:03:25.000	1294
2007-04-24 00:05:33.000	1296
2007-04-25 00:07:41.000	1297
2007-04-26 00:01:17.000	1300
2007-04-27 00:03:25.000	1300
2007-04-28 00:05:33.000	1303
2007-04-29 00:07:41.000	1305
2007-04-30 00:01:17.000	1306
2007-05-01 00:03:25.000	1307
2007-05-02 00:05:33.000	1309
2007-05-03 00:07:41.000	1309
2007-05-04 00:01:17.000	1310
2007-05-05 00:03:25.000	1311
2007-05-06 00:05:33.000	1312
2007-05-07 00:07:41.000	1314
2007-05-08 00:01:17.000	1315
2007-05-09 00:03:25.000	1316
2007-05-10 00:05:33.000	1318
2007-05-11 00:07:41.000	1321
2007-05-12 00:01:17.000	1322
2007-05-13 00:03:25.000	1323
2007-05-14 00:05:33.000	1326
2007-05-15 00:07:41.000	1326
2007-05-16 00:01:17.000	1326
2007-05-17 00:03:25.000	1327
2007-05-18 00:05:33.000	1329
2007-05-19 00:07:41.000	1330
2007-05-20 00:01:17.000	1331
2007-05-21 00:03:25.000	1334
2007-05-22 00:05:33.000	1335
2007-05-23 00:07:41.000	1336
2007-05-24 00:01:17.000	1336
2007-05-25 00:03:25.000	1340
2007-05-26 00:05:33.000	1340
2007-05-27 00:07:41.000	1345
2007-05-28 00:01:17.000	1347
2007-05-29 00:03:25.000	1348
2007-05-30 00:05:33.000	1348
2007-05-31 00:07:41.000	1350
2007-06-01 00:01:17.000	1351
2007-06-02 00:03:25.000	1354
2007-06-03 00:14:05.000	1357
2007-06-04 00:07:41.000	1358
2007-06-05 00:01:17.000	1359
2007-06-06 00:03:25.000	1360
2007-06-07 00:05:33.000	1362
2007-06-08 00:07:41.000	1363
2007-06-09 00:01:17.000	1365
2007-06-10 00:03:25.000	1365
2007-06-11 00:05:33.000	1367
2007-06-12 00:07:41.000	1368
2007-06-13 00:01:17.000	1369
2007-06-14 00:03:25.000	1372
2007-06-15 00:05:33.000	1372
2007-06-16 00:07:41.000	1374
2007-06-17 00:01:17.000	1376
2007-06-18 00:03:25.000	1376
2007-06-19 00:05:33.000	1377
2007-06-20 00:07:41.000	1379
2007-06-21 00:01:17.000	1380
2007-06-22 00:03:25.000	1382
2007-06-23 00:05:33.000	1383
2007-06-24 00:07:41.000	1386
2007-06-25 00:01:17.000	1386
2007-06-26 00:03:25.000	1388
2007-06-27 00:05:33.000	1390
2007-06-28 00:07:41.000	1390
2007-06-29 00:01:17.000	1391
2007-06-30 00:03:25.000	1392
2007-07-01 00:05:33.000	1395
2007-07-02 00:07:41.000	1395
2007-07-03 00:01:17.000	1395
2007-07-04 00:03:25.000	1399
2007-07-05 00:05:33.000	1400
2007-07-06 00:07:41.000	1401
2007-07-07 00:01:17.000	1403
2007-07-08 00:03:25.000	1405
2007-07-09 00:05:33.000	1408
2007-07-10 00:07:41.000	1410
2007-07-11 00:01:17.000	1410
2007-07-12 00:03:25.000	1412
2007-07-13 00:05:33.000	1413
2007-07-14 00:07:41.000	1416
2007-07-15 00:01:17.000	1417
2007-07-16 00:03:25.000	1419
2007-07-17 00:05:33.000	1421
2007-07-18 00:07:41.000	1423
2007-07-19 00:01:17.000	1423
2007-07-20 00:03:25.000	1423
2007-07-21 00:05:33.000	1423
2007-07-22 00:07:41.000	1423
2007-07-23 00:01:17.000	1426
2007-07-24 00:03:25.000	1429
2007-07-25 00:05:33.000	1432
2007-07-26 00:07:41.000	1432
2007-07-27 00:01:17.000	1436
2007-07-28 00:03:25.000	1436
2007-07-29 00:05:33.000	1437
2007-07-30 00:07:41.000	1439
2007-07-31 00:01:17.000	1439
2007-08-01 00:03:25.000	1441
2007-08-02 00:05:33.000	1443
2007-08-03 00:07:41.000	1444
2007-08-04 00:01:17.000	1449
2007-08-05 00:03:25.000	1449
2007-08-06 00:05:33.000	1451
2007-08-07 00:07:41.000	1453
2007-08-08 00:01:17.000	1454
2007-08-09 00:03:25.000	1454
2007-08-10 00:05:33.000	1455
2007-08-11 00:07:41.000	1457
2007-08-12 00:01:17.000	1457
2007-08-13 00:03:25.000	1458
2007-08-14 00:05:33.000	1463
2007-08-15 00:07:41.000	1464
2007-08-16 00:01:17.000	1466
2007-08-17 00:03:25.000	1467
2007-08-18 00:05:33.000	1467
2007-08-19 00:07:41.000	1468
2007-08-20 00:01:17.000	1469
2007-08-21 00:03:25.000	1472
2007-08-22 00:05:33.000	1473
2007-08-23 00:07:41.000	1474
2007-08-24 00:01:17.000	1474
2007-08-25 00:03:25.000	1476
2007-08-26 00:05:33.000	1476
2007-08-27 00:07:41.000	1478
2007-08-28 00:01:17.000	1481
2007-08-29 00:03:25.000	1483
2007-08-30 00:05:33.000	1485
2007-08-31 00:07:41.000	1485
2007-09-01 00:01:17.000	1487
2007-09-02 00:03:25.000	1488
2007-09-03 00:05:33.000	1489
2007-09-04 00:07:41.000	1489
2007-09-05 00:01:16.000	1490
2007-09-06 00:03:24.000	1490
2007-09-07 00:05:33.000	1491
2007-09-08 00:07:41.000	1493
2007-09-09 00:01:16.000	1494
2007-09-10 00:03:24.000	1497
2007-09-11 00:05:33.000	1498
2007-09-12 00:07:40.000	1502
2007-09-13 00:01:16.000	1507
2007-09-14 00:03:24.000	1508
2007-09-15 00:05:33.000	1510
2007-09-16 00:07:40.000	1512
2007-09-17 00:01:16.000	1514
2007-09-18 00:03:25.000	1517
2007-09-19 00:05:33.000	1517
2007-09-20 00:07:40.000	1518
2007-09-21 00:01:16.000	1520
2007-09-22 00:03:24.000	1521
2007-09-23 00:05:33.000	1523
2007-09-24 00:07:40.000	1524
2007-09-25 00:01:16.000	1525
2007-09-26 00:03:24.000	1525
2007-09-27 00:05:32.000	1526
2007-09-28 00:07:40.000	1530
2007-09-29 00:01:16.000	1532
2007-09-30 00:11:56.000	1535
2007-10-01 00:05:33.000	1536
2007-10-02 00:07:40.000	1537
2007-10-03 00:01:16.000	1538
2007-10-04 00:03:24.000	1540
2007-10-05 00:05:32.000	1542
2007-10-06 00:07:40.000	1547
2007-10-07 00:01:16.000	1548
2007-10-08 00:03:24.000	1550
2007-10-09 00:05:32.000	1556
2007-10-10 00:07:40.000	1558
2007-10-11 00:01:16.000	1560
2007-10-12 00:03:24.000	1562
2007-10-13 00:05:32.000	1564
2007-10-14 00:07:40.000	1564
2007-10-15 00:01:16.000	1567
2007-10-16 00:03:24.000	1569
2007-10-17 00:05:32.000	1571
2007-10-18 00:07:40.000	1572
2007-10-19 00:01:16.000	1573
2007-10-20 00:03:24.000	1575
2007-10-21 00:05:32.000	1575
2007-10-22 00:07:40.000	1576
2007-10-23 00:01:16.000	1576
2007-10-24 00:03:24.000	1579
2007-10-25 00:05:32.000	1580
2007-10-26 00:07:40.000	1581
2007-10-27 00:01:16.000	1581
2007-10-28 00:03:24.000	1583
2007-10-29 00:05:32.000	1584
2007-10-30 00:07:40.000	1585
2007-10-31 00:01:16.000	1585
2007-11-01 00:03:24.000	1585
2007-11-02 00:05:32.000	1586
2007-11-03 00:07:40.000	1590
2007-11-04 00:01:16.000	1592
2007-11-05 00:03:24.000	1594
2007-11-06 00:05:32.000	1596
2007-11-07 00:07:40.000	1596
2007-11-08 00:01:16.000	1599
2007-11-09 00:03:24.000	1601
2007-11-10 00:05:32.000	1602
2007-11-11 00:07:40.000	1602
2007-11-12 00:01:16.000	1605
2007-11-13 00:03:24.000	1606
2007-11-14 00:05:32.000	1606
2007-11-15 00:07:40.000	1606
2007-11-16 00:01:16.000	1607
2007-11-17 00:03:24.000	1610
2007-11-18 00:05:32.000	1613
2007-11-19 00:07:40.000	1614
2007-11-20 00:01:16.000	1615
2007-11-21 00:03:24.000	1616
2007-11-22 00:05:32.000	1620
2007-11-23 00:07:40.000	1622
2007-11-24 00:01:16.000	1622
2007-11-25 00:03:24.000	1625
2007-11-26 00:05:32.000	1625
2007-11-27 00:07:40.000	1629
2007-11-28 00:01:16.000	1632
2007-11-29 00:03:24.000	1633
2007-11-30 00:05:32.000	1634
2007-12-01 00:07:40.000	1634
2007-12-02 00:01:16.000	1635
2007-12-03 00:03:24.000	1641
2007-12-04 00:05:32.000	1643
2007-12-05 00:07:40.000	1648
2007-12-06 00:01:16.000	1648
2007-12-07 00:03:24.000	1651
2007-12-08 00:05:32.000	1653
2007-12-09 00:07:40.000	1656
2007-12-10 00:01:16.000	1658
2007-12-11 00:03:24.000	1659
2007-12-12 00:05:32.000	1662
2007-12-13 00:07:40.000	1665
2007-12-14 00:01:16.000	1666
2007-12-15 00:03:24.000	1669
2007-12-16 00:05:32.000	1669
2007-12-17 00:07:40.000	1669
2007-12-18 00:01:16.000	1669
2007-12-19 00:03:24.000	1671
2007-12-20 00:05:32.000	1673
2007-12-21 00:07:40.000	1677
2007-12-22 00:01:16.000	1677
2007-12-23 00:03:24.000	1681
2007-12-24 00:05:32.000	1683
2007-12-25 00:07:40.000	1685
2007-12-26 00:01:16.000	1686
2007-12-27 00:03:24.000	1687
2007-12-28 00:05:32.000	1688
2007-12-29 00:07:40.000	1692
2007-12-30 00:01:16.000	1693
2007-12-31 00:03:24.000	1693
2008-01-01 00:05:32.000	1694
2008-01-02 00:07:40.000	1697
2008-01-03 00:01:16.000	1698
2008-01-04 00:03:24.000	1701
2008-01-05 00:05:32.000	1702
2008-01-06 00:07:40.000	1703
2008-01-07 00:01:16.000	1705
2008-01-08 00:03:24.000	1708
2008-01-09 00:05:32.000	1709
2008-01-10 00:07:40.000	1711
2008-01-11 00:01:16.000	1711
2008-01-12 00:03:24.000	1716
2008-01-13 00:05:32.000	1717
2008-01-14 00:07:40.000	1719
2008-01-15 00:01:16.000	1719
2008-01-16 00:03:24.000	1720
2008-01-17 00:05:32.000	1722
2008-01-18 00:07:40.000	1723
2008-01-19 00:01:16.000	1727
2008-01-20 00:03:24.000	1729
2008-01-21 00:05:32.000	1733
2008-01-22 00:07:40.000	1734
2008-01-23 00:01:16.000	1734
2008-01-24 00:03:24.000	1737
2008-01-25 00:05:32.000	1738
2008-01-26 00:07:40.000	1741
2008-01-27 00:01:16.000	1741
2008-01-28 00:03:24.000	1741
2008-01-29 00:05:32.000	1742
2008-01-30 00:07:40.000	1742
2008-01-31 00:01:16.000	1743
2008-02-01 00:03:24.000	1745
2008-02-02 00:05:32.000	1746
2008-02-03 00:07:40.000	1747
2008-02-04 00:01:16.000	1749
2008-02-05 00:03:24.000	1750
2008-02-06 00:05:32.000	1752
2008-02-07 00:07:40.000	1752
2008-02-08 00:01:16.000	1752
2008-02-09 00:03:24.000	1754
2008-02-10 00:05:32.000	1754
2008-02-11 00:07:40.000	1756
2008-02-12 00:01:16.000	1757
2008-02-13 00:03:24.000	1758
2008-02-14 00:05:32.000	1760
2008-02-15 00:07:40.000	1762
2008-02-16 00:01:16.000	1763
2008-02-17 00:03:24.000	1765
2008-02-18 00:05:32.000	1766
2008-02-19 00:07:40.000	1771
2008-02-20 00:01:16.000	1771
2008-02-21 00:03:24.000	1773
2008-02-22 00:05:32.000	1775
2008-02-23 00:07:40.000	1777
2008-02-24 00:01:16.000	1777
2008-02-25 00:03:24.000	1779
2008-02-26 00:05:32.000	1783
2008-02-27 00:07:40.000	1784
2008-02-28 00:01:16.000	1786
2008-02-29 00:03:24.000	1786
2008-03-01 00:05:32.000	1789
2008-03-02 00:07:40.000	1790
2008-03-03 00:01:16.000	1793
2008-03-04 00:03:24.000	1794
2008-03-05 00:05:32.000	1795
2008-03-06 00:07:40.000	1797
2008-03-07 00:01:16.000	1799
2008-03-08 00:03:24.000	1799
2008-03-09 00:05:32.000	1801
2008-03-10 00:07:40.000	1802
2008-03-11 00:01:16.000	1803
2008-03-12 00:03:24.000	1804
2008-03-13 00:05:32.000	1805
2008-03-14 00:07:40.000	1806
2008-03-15 00:01:16.000	1806
2008-03-16 00:03:24.000	1808
2008-03-17 00:05:32.000	1808
2008-03-18 00:07:40.000	1808
2008-03-19 00:01:16.000	1808
2008-03-20 00:03:24.000	1808
2008-03-21 00:05:32.000	1808
2008-03-22 00:07:40.000	1809
2008-03-23 00:01:16.000	1809
2008-03-24 00:03:24.000	1811
2008-03-25 00:05:32.000	1814
2008-03-26 00:07:40.000	1816
2008-03-27 00:01:16.000	1818
2008-03-28 00:03:24.000	1823
2008-03-29 00:05:32.000	1824
2008-03-30 00:07:40.000	1825
2008-03-31 00:01:16.000	1827
2008-04-01 00:03:24.000	1829
2008-04-02 00:05:32.000	1831
2008-04-03 00:07:40.000	1832
2008-04-04 00:01:16.000	1833
2008-04-05 00:03:24.000	1834
2008-04-06 00:05:32.000	1834
2008-04-07 00:07:40.000	1834
2008-04-08 00:01:16.000	1835
2008-04-09 00:03:24.000	1837
2008-04-10 00:05:32.000	1840
2008-04-11 00:07:40.000	1840
2008-04-12 00:01:16.000	1844
2008-04-13 00:03:24.000	1845
2008-04-14 00:05:32.000	1846
2008-04-15 00:07:40.000	1846
2008-04-16 00:01:16.000	1847
2008-04-17 00:03:24.000	1848
2008-04-18 00:05:32.000	1848
2008-04-19 00:07:40.000	1851
2008-04-20 00:01:16.000	1853
2008-04-21 00:03:24.000	1854
2008-04-22 00:05:32.000	1856
2008-04-23 00:07:40.000	1857
2008-04-24 00:01:16.000	1858
2008-04-25 00:03:24.000	1859
2008-04-26 00:05:32.000	1859
2008-04-27 00:07:40.000	1859
2008-04-28 00:01:16.000	1859
2008-04-29 00:03:24.000	1859
2008-04-30 00:05:32.000	1860
2008-05-01 00:07:40.000	1861
2008-05-02 00:01:16.000	1863
2008-05-03 00:03:24.000	1865
2008-05-04 00:05:32.000	1867
2008-05-05 00:07:40.000	1867
2008-05-06 00:01:16.000	1867
2008-05-07 00:03:24.000	1872
2008-05-08 00:05:32.000	1878
2008-05-09 00:07:40.000	1879
2008-05-10 00:01:16.000	1879
2008-05-11 00:03:24.000	1880
2008-05-12 00:05:32.000	1881
2008-05-13 00:07:40.000	1882
2008-05-14 00:01:16.000	1883
2008-05-15 00:03:24.000	1884
2008-05-16 00:05:32.000	1887
2008-05-17 00:07:40.000	1888
2008-05-18 00:01:16.000	1891
2008-05-19 00:03:24.000	1895
2008-05-20 00:05:32.000	1899
2008-05-21 00:07:40.000	1904
2008-05-22 00:01:16.000	1904
2008-05-23 00:03:24.000	1905
2008-05-24 00:05:32.000	1906
2008-05-25 00:07:40.000	1907
2008-05-26 00:01:16.000	1910
2008-05-27 00:03:24.000	1912
2008-05-28 00:05:32.000	1913
2008-05-29 00:07:40.000	1913
2008-05-30 00:01:16.000	1914
2008-05-31 00:03:24.000	1919
2008-06-01 00:05:32.000	1922
2008-06-02 00:07:40.000	1923
2008-06-03 00:01:16.000	1924
2008-06-04 00:03:24.000	1925
2008-06-05 00:05:32.000	1925
2008-06-06 00:07:40.000	1925
2008-06-07 00:01:16.000	1926
2008-06-08 00:03:24.000	1927
2008-06-09 00:05:32.000	1928
2008-06-10 00:07:40.000	1929
2008-06-11 00:01:16.000	1933
2008-06-12 00:03:24.000	1933
2008-06-13 00:05:32.000	1936
2008-06-14 00:07:40.000	1936
2008-06-15 00:01:16.000	1936
2008-06-16 00:03:24.000	1939
2008-06-17 00:05:32.000	1940
2008-06-18 00:07:40.000	1942
2008-06-19 00:01:16.000	1943
2008-06-20 00:03:24.000	1944
2008-06-21 00:05:32.000	1945
2008-06-22 00:07:40.000	1947
2008-06-23 00:01:16.000	1948
2008-06-24 00:03:24.000	1948
2008-06-25 00:05:32.000	1950
2008-06-26 00:07:40.000	1952
2008-06-27 00:01:16.000	1952
2008-06-28 00:03:24.000	1953
2008-06-29 00:05:32.000	1955
2008-06-30 00:07:40.000	1955
2008-07-01 00:01:16.000	1956
2008-07-02 00:03:24.000	1959
2008-07-03 00:05:32.000	1959
2008-07-04 00:07:40.000	1961
2008-07-05 00:01:16.000	1962
2008-07-06 00:03:24.000	1964
2008-07-07 00:05:32.000	1964
2008-07-08 00:07:40.000	1968
2008-07-09 00:01:16.000	1968
2008-07-10 00:03:24.000	1970
2008-07-11 00:05:32.000	1971
2008-07-12 00:07:40.000	1972
2008-07-13 00:01:16.000	1973
2008-07-14 00:03:24.000	1974
2008-07-15 00:05:32.000	1976
2008-07-16 00:07:40.000	1977
2008-07-17 00:01:16.000	1979
2008-07-18 00:03:24.000	1980
2008-07-19 00:05:32.000	1980
2008-07-20 00:07:40.000	1982
2008-07-21 00:01:16.000	1984
2008-07-22 00:03:24.000	1986
2008-07-23 00:05:32.000	1987
2008-07-24 00:07:40.000	1988
2008-07-25 00:01:16.000	1989
2008-07-26 00:03:24.000	1990
2008-07-27 00:05:32.000	1991
2008-07-28 00:07:40.000	1992
2008-07-29 00:01:16.000	1993
2008-07-30 00:03:24.000	1997
2008-07-31 00:05:32.000	2002
2008-08-01 00:07:40.000	2002
2008-08-02 00:01:16.000	2007
2008-08-03 00:03:24.000	2007
2008-08-04 00:05:32.000	2008
2008-08-05 00:07:40.000	2009
2008-08-06 00:01:16.000	2012
2008-08-07 00:03:24.000	2012
2008-08-08 00:05:32.000	2014
2008-08-09 00:07:40.000	2015
2008-08-10 00:01:16.000	2016
2008-08-11 00:03:24.000	2016
2008-08-12 00:05:32.000	2016
2008-08-13 00:07:40.000	2019
2008-08-14 00:01:16.000	2020
2008-08-15 00:03:24.000	2020
2008-08-16 00:05:32.000	2020
2008-08-17 00:07:40.000	2022
2008-08-18 00:01:16.000	2022
2008-08-19 00:03:24.000	2025
2008-08-20 00:05:32.000	2026
2008-08-21 00:07:40.000	2028
2008-08-22 00:01:16.000	2030
2008-08-23 00:03:24.000	2031
2008-08-24 00:05:32.000	2032
2008-08-25 00:07:40.000	2032
2008-08-26 00:01:16.000	2033
2008-08-27 00:03:24.000	2035
2008-08-28 00:05:32.000	2037
2008-08-29 00:07:40.000	2038
2008-08-30 00:01:16.000	2041
2008-08-31 00:03:24.000	2042
2008-09-01 00:05:32.000	2042
2008-09-02 00:07:40.000	2043
2008-09-03 00:01:16.000	2048
2008-09-04 00:03:24.000	2052
2008-09-05 00:05:32.000	2053
2008-09-06 00:07:40.000	2054
2008-09-07 00:01:16.000	2057
2008-09-08 00:03:24.000	2060
2008-09-09 00:05:32.000	2060
2008-09-10 00:07:40.000	2060
2008-09-11 00:01:16.000	2060
2008-09-12 00:03:24.000	2060
2008-09-13 00:05:32.000	2060
2008-09-14 00:07:40.000	2062
2008-09-15 00:01:16.000	2062
2008-09-16 00:03:24.000	2064
2008-09-17 00:05:32.000	2066
2008-09-18 00:07:40.000	2066
2008-09-19 00:01:16.000	2068
2008-09-20 00:03:24.000	2070
2008-09-21 00:05:32.000	2070
2008-09-22 00:07:40.000	2072
2008-09-23 00:01:16.000	2074
2008-09-24 00:03:24.000	2075
2008-09-25 00:05:32.000	2079
2008-09-26 00:07:40.000	2080
2008-09-27 00:01:16.000	2081
2008-09-28 00:03:24.000	2084
2008-09-29 00:05:32.000	2084
2008-09-30 00:07:40.000	2085
2008-10-01 00:01:16.000	2087
2008-10-02 00:03:24.000	2088
2008-10-03 00:05:32.000	2088
2008-10-04 00:07:40.000	2091
2008-10-05 00:01:16.000	2093
2008-10-06 00:03:24.000	2093
2008-10-07 00:05:32.000	2094
2008-10-08 00:07:40.000	2094
2008-10-09 00:01:16.000	2095
2008-10-10 00:03:24.000	2099
2008-10-11 00:05:32.000	2102
2008-10-12 00:07:40.000	2102
2008-10-13 00:01:16.000	2102
2008-10-14 00:03:24.000	2105
2008-10-15 00:05:32.000	2107
2008-10-16 00:07:40.000	2108
2008-10-17 00:01:16.000	2108
2008-10-18 00:03:24.000	2110
2008-10-19 00:05:32.000	2111
2008-10-20 00:07:40.000	2113
2008-10-21 00:01:16.000	2114
2008-10-22 00:03:24.000	2114
2008-10-23 00:05:32.000	2114
2008-10-24 00:07:40.000	2114
2008-10-25 00:01:16.000	2115
2008-10-26 00:03:24.000	2116
2008-10-27 00:05:32.000	2118
2008-10-28 00:07:40.000	2120
2008-10-29 00:01:16.000	2121
2008-10-30 00:03:24.000	2123
2008-10-31 00:05:32.000	2124
2008-11-01 00:07:40.000	2125
2008-11-02 00:01:16.000	2128
2008-11-03 00:03:24.000	2128
2008-11-04 00:05:32.000	2130
2008-11-05 00:07:40.000	2130
2008-11-06 00:01:16.000	2131
2008-11-07 00:03:24.000	2133
2008-11-08 00:05:32.000	2135
2008-11-09 00:07:40.000	2137
2008-11-10 00:01:16.000	2138
2008-11-11 00:03:24.000	2143
2008-11-12 00:05:32.000	2143
2008-11-13 00:07:40.000	2144
2008-11-14 00:01:16.000	2144
2008-11-15 00:03:24.000	2146
2008-11-16 00:05:32.000	2146
2008-11-17 00:07:40.000	2147
2008-11-18 00:01:16.000	2148
2008-11-19 00:03:24.000	2151
2008-11-20 00:05:32.000	2152
2008-11-21 00:07:40.000	2155
2008-11-22 00:01:16.000	2156
2008-11-23 00:03:24.000	2159
2008-11-24 00:05:32.000	2161
2008-11-25 00:07:40.000	2164
2008-11-26 00:01:16.000	2166
2008-11-27 00:03:24.000	2168
2008-11-28 00:05:32.000	2170
2008-11-29 00:07:40.000	2172
2008-11-30 00:01:16.000	2176
2008-12-01 00:03:24.000	2178
2008-12-02 00:05:32.000	2178
2008-12-03 00:07:40.000	2181
2008-12-04 00:01:16.000	2186
2008-12-05 00:03:24.000	2189
2008-12-06 00:05:32.000	2190
2008-12-07 00:07:40.000	2193
2008-12-08 00:01:16.000	2196
2008-12-09 00:03:24.000	2196
2008-12-10 00:05:32.000	2198
2008-12-11 00:07:40.000	2199
2008-12-12 00:01:16.000	2200
2008-12-13 00:03:24.000	2202
2008-12-14 00:05:32.000	2203
2008-12-15 00:07:40.000	2207
2008-12-16 00:01:16.000	2208
2008-12-17 00:03:24.000	2212
2008-12-18 00:05:32.000	2214
2008-12-19 00:07:40.000	2215
2008-12-20 00:01:16.000	2220
2008-12-21 00:03:24.000	2221
2008-12-22 00:05:32.000	2225
2008-12-23 00:07:40.000	2225
2008-12-24 00:01:16.000	2226
2008-12-25 00:03:24.000	2227
2008-12-26 00:05:32.000	2232
2008-12-27 00:07:40.000	2233
2008-12-28 00:01:16.000	2233
2008-12-29 00:03:24.000	2235
2008-12-30 00:05:32.000	2236
2008-12-31 00:07:40.000	2238
2009-01-01 00:01:16.000	2240
2009-01-02 00:03:23.000	2240
2009-01-03 00:05:31.000	2240
2009-01-04 00:07:39.000	2241
2009-01-05 00:01:15.000	2242
2009-01-06 00:03:23.000	2244
2009-01-07 00:05:31.000	2244
2009-01-08 00:07:39.000	2244
2009-01-09 00:01:15.000	2246
2009-01-10 00:03:23.000	2246
2009-01-11 00:05:31.000	2247
2009-01-12 00:07:39.000	2248
2009-01-13 00:01:15.000	2249
2009-01-14 00:03:23.000	2251
2009-01-15 00:05:31.000	2253
2009-01-16 00:07:39.000	2253
2009-01-17 00:01:15.000	2256
2009-01-18 00:03:23.000	2256
2009-01-19 00:05:31.000	2257
2009-01-20 00:07:39.000	2257
2009-01-21 00:01:15.000	2259
2009-01-22 00:03:23.000	2260
2009-01-23 00:05:31.000	2262
2009-01-24 00:07:39.000	2263
2009-01-25 00:01:15.000	2266
2009-01-26 00:03:23.000	2269
2009-01-27 00:05:31.000	2270
2009-01-28 00:07:39.000	2272
2009-01-29 00:01:15.000	2272
2009-01-30 00:03:23.000	2274
2009-01-31 00:05:31.000	2276
2009-02-01 00:07:39.000	2277
2009-02-02 00:01:15.000	2278
2009-02-03 00:03:23.000	2280
2009-02-04 00:05:31.000	2281
2009-02-05 00:07:39.000	2283
2009-02-06 00:01:15.000	2287
2009-02-07 00:03:23.000	2290
2009-02-08 00:05:31.000	2293
2009-02-09 00:07:39.000	2294
2009-02-10 00:01:15.000	2296
2009-02-11 00:03:23.000	2299
2009-02-12 00:05:31.000	2300
2009-02-13 00:07:39.000	2301
2009-02-14 00:01:15.000	2305
2009-02-15 00:03:23.000	2305
2009-02-16 00:05:31.000	2307
2009-02-17 00:07:39.000	2308
2009-02-18 00:01:15.000	2309
2009-02-19 00:03:23.000	2310
2009-02-20 00:05:31.000	2312
2009-02-21 00:07:39.000	2312
2009-02-22 00:01:15.000	2313
2009-02-23 00:03:23.000	2314
2009-02-24 00:05:31.000	2316
2009-02-25 00:07:39.000	2318
2009-02-26 00:01:15.000	2320
2009-02-27 00:03:23.000	2321
2009-02-28 00:05:31.000	2323
2009-03-01 00:07:39.000	2324
2009-03-02 00:01:15.000	2325
2009-03-03 00:03:23.000	2327
2009-03-04 00:05:31.000	2329
2009-03-05 00:07:39.000	2330
2009-03-06 00:01:15.000	2334
2009-03-07 00:03:23.000	2335
2009-03-08 00:05:31.000	2339
2009-03-09 00:07:39.000	2340
2009-03-10 00:09:47.000	2342
2009-03-11 00:11:55.000	2346
2009-03-12 00:05:31.000	2349
2009-03-13 00:07:39.000	2351
2009-03-14 00:09:47.000	2352
2009-03-15 00:11:55.000	2354
2009-03-16 00:05:31.000	2355
2009-03-17 00:07:39.000	2357
2009-03-18 00:09:47.000	2358
2009-03-19 00:11:55.000	2362
2009-03-20 00:05:31.000	2366
2009-03-21 00:07:39.000	2367
2009-03-22 00:01:15.000	2368
2009-03-23 00:03:23.000	2370
2009-03-24 00:05:31.000	2371
2009-03-25 00:07:39.000	2373
2009-03-26 00:09:47.000	2378
2009-03-27 00:03:23.000	2378
2009-03-28 00:05:31.000	2380
2009-03-29 00:07:39.000	2385
2009-03-30 00:09:47.000	2388
2009-03-31 00:11:55.000	2389
2009-04-01 00:05:31.000	2391
2009-04-02 00:07:39.000	2392
2009-04-03 00:09:47.000	2396
2009-04-04 00:03:23.000	2396
2009-04-05 00:05:31.000	2398
2009-04-06 00:07:39.000	2400
2009-04-07 00:01:15.000	2405
2009-04-08 00:03:23.000	2410
2009-04-09 00:05:31.000	2414
2009-04-10 00:07:39.000	2417
2009-04-11 00:09:47.000	2420
2009-04-12 00:03:23.000	2422
2009-04-13 00:05:31.000	2425
2009-04-14 00:07:39.000	2427
2009-04-15 00:09:47.000	2428
2009-04-16 00:11:55.000	2430
2009-04-17 00:05:31.000	2431
2009-04-18 00:07:39.000	2436
2009-04-19 00:09:47.000	2440
2009-04-20 00:03:23.000	2443
2009-04-21 00:05:31.000	2444
2009-04-22 00:07:39.000	2450
2009-04-23 00:09:47.000	2453
2009-04-24 00:11:55.000	2453
2009-04-25 00:05:31.000	2457
2009-04-26 00:07:39.000	2457
2009-04-27 00:01:15.000	2461
2009-04-28 00:11:55.000	2462
2009-04-29 00:05:31.000	2462
2009-04-30 00:07:39.000	2464
2009-05-01 00:01:15.000	2467
2009-05-02 00:11:55.000	2470
2009-05-03 00:05:31.000	2471
2009-05-04 00:07:39.000	2472
2009-05-05 00:09:47.000	2474
2009-05-06 00:11:55.000	2476
2009-05-07 00:05:31.000	2478
2009-05-08 00:07:39.000	2479
2009-05-09 00:01:15.000	2481
